838	1.352000e+000	4.318844e-002	2.161195e-003	0.000000e+000	0.000000e+000	0.000000e+000	4.534963e-002	4.534963e-002
839	1.356000e+000	4.252434e-002	1.990656e-003	0.000000e+000	0.000000e+000	0.000000e+000	4.451500e-002	4.451500e-002
840	1.360000e+000	4.186133e-002	1.829333e-003	0.000000e+000	0.000000e+000	0.000000e+000	4.369067e-002	4.369067e-002
841	1.364000e+000	4.119961e-002	1.676971e-003	0.000000e+000	0.000000e+000	0.000000e+000	4.287658e-002	4.287658e-002
842	1.368000e+000	4.053935e-002	1.533312e-003	0.000000e+000	0.000000e+000	0.000000e+000	4.207266e-002	4.207266e-002
843	1.372000e+000	3.988076e-002	1.398101e-003	0.000000e+000	0.000000e+000	0.000000e+000	4.127886e-002	4.127886e-002
844	1.376000e+000	3.922402e-002	1.271083e-003	0.000000e+000	0.000000e+000	0.000000e+000	4.049510e-002	4.049510e-002
845	1.380000e+000	3.856933e-002	1.152000e-003	0.000000e+000	0.000000e+000	0.000000e+000	3.972133e-002	3.972133e-002
846	1.384000e+000	3.791689e-002	1.040597e-003	0.000000e+000	0.000000e+000	0.000000e+000	3.895748e-002	3.895748e-002
847	1.388000e+000	3.726687e-002	9.366187e-004	0.000000e+000	0.000000e+000	0.000000e+000	3.820349e-002	3.820349e-002
848	1.392000e+000	3.661948e-002	8.398080e-004	0.000000e+000	0.000000e+000	0.000000e+000	3.745929e-002	3.745929e-002
849	1.396000e+000	3.597490e-002	7.499093e-004	0.000000e+000	0.000000e+000	0.000000e+000	3.672481e-002	3.672481e-002
850	1.400000e+000	3.533333e-002	6.666667e-004	0.000000e+000	0.000000e+000	0.000000e+000	3.600000e-002	3.600000e-002
851	1.404000e+000	3.469497e-002	5.898240e-004	0.000000e+000	0.000000e+000	0.000000e+000	3.528479e-002	3.528479e-002
852	1.408000e+000	3.405999e-002	5.191253e-004	0.000000e+000	0.000000e+000	0.000000e+000	3.457911e-002	3.457911e-002
853	1.412000e+000	3.342860e-002	4.543147e-004	0.000000e+000	0.000000e+000	0.000000e+000	3.388291e-002	3.388291e-002
854	1.416000e+000	3.280098e-002	3.951360e-004	0.000000e+000	0.000000e+000	0.000000e+000	3.319612e-002	3.319612e-002
855	1.420000e+000	3.217733e-002	3.413333e-004	0.000000e+000	0.000000e+000	0.000000e+000	3.251867e-002	3.251867e-002
856	1.424000e+000	3.155785e-002	2.926507e-004	0.000000e+000	0.000000e+000	0.000000e+000	3.185050e-002	3.185050e-002
857	1.428000e+000	3.094271e-002	2.488320e-004	0.000000e+000	0.000000e+000	0.000000e+000	3.119154e-002	3.119154e-002
858	1.432000e+000	3.033212e-002	2.096213e-004	0.000000e+000	0.000000e+000	0.000000e+000	3.054174e-002	3.054174e-002
859	1.436000e+000	2.972626e-002	1.747627e-004	0.000000e+000	0.000000e+000	0.000000e+000	2.990102e-002	2.990102e-002
860	1.440000e+000	2.912533e-002	1.440000e-004	0.000000e+000	0.000000e+000	0.000000e+000	2.926933e-002	2.926933e-002
861	1.444000e+000	2.852953e-002	1.170773e-004	0.000000e+000	0.000000e+000	0.000000e+000	2.864660e-002	2.864660e-002
862	1.448000e+000	2.793903e-002	9.373867e-005	0.000000e+000	0.000000e+000	0.000000e+000	2.803277e-002	2.803277e-002
863	1.452000e+000	2.735404e-002	7.372800e-005	0.000000e+000	0.000000e+000	0.000000e+000	2.742777e-002	2.742777e-002
864	1.456000e+000	2.677474e-002	5.678933e-005	0.000000e+000	0.000000e+000	0.000000e+000	2.683153e-002	2.683153e-002
865	1.460000e+000	2.620133e-002	4.266667e-005	0.000000e+000	0.000000e+000	0.000000e+000	2.624400e-002	2.624400e-002
866	1.464000e+000	2.563401e-002	3.110400e-005	0.000000e+000	0.000000e+000	0.000000e+000	2.566511e-002	2.566511e-002
867	1.468000e+000	2.507295e-002	2.184533e-005	0.000000e+000	0.000000e+000	0.000000e+000	2.509479e-002	2.509479e-002
868	1.472000e+000	2.451836e-002	1.463467e-005	0.000000e+000	0.000000e+000	0.000000e+000	2.453299e-002	2.453299e-002
869	1.476000e+000	2.397042e-002	9.216000e-006	0.000000e+000	0.000000e+000	0.000000e+000	2.397964e-002	2.397964e-002
870	1.480000e+000	2.342933e-002	5.333333e-006	0.000000e+000	0.000000e+000	0.000000e+000	2.343467e-002	2.343467e-002
871	1.484000e+000	2.289529e-002	2.730667e-006	0.000000e+000	0.000000e+000	0.000000e+000	2.289802e-002	2.289802e-002
872	1.488000e+000	2.236847e-002	1.152000e-006	0.000000e+000	0.000000e+000	0.000000e+000	2.236962e-002	2.236962e-002
873	1.492000e+000	2.184908e-002	3.413333e-007	0.000000e+000	0.000000e+000	0.000000e+000	2.184942e-002	2.184942e-002
874	1.496000e+000	2.133730e-002	4.266667e-008	0.000000e+000	0.000000e+000	0.000000e+000	2.133734e-002	2.133734e-002
875	1.500000e+000	2.083333e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.083333e-002	2.083333e-002
876	1.504000e+000	2.033732e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.033732e-002	2.033732e-002
877	1.508000e+000	1.984925e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.984925e-002	1.984925e-002
878	1.512000e+000	1.936905e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.936905e-002	1.936905e-002
879	1.516000e+000	1.889665e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.889665e-002	1.889665e-002
880	1.520000e+000	1.843200e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.843200e-002	1.843200e-002
881	1.524000e+000	1.797503e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.797503e-002	1.797503e-002
882	1.528000e+000	1.752567e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.752567e-002	1.752567e-002
883	1.532000e+000	1.708387e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.708387e-002	1.708387e-002
884	1.536000e+000	1.664956e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.664956e-002	1.664956e-002
885	1.540000e+000	1.622267e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.622267e-002	1.622267e-002
886	1.544000e+000	1.580314e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.580314e-002	1.580314e-002
887	1.548000e+000	1.539090e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.539090e-002	1.539090e-002
888	1.552000e+000	1.498590e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.498590e-002	1.498590e-002
889	1.556000e+000	1.458806e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.458806e-002	1.458806e-002
890	1.560000e+000	1.419733e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.419733e-002	1.419733e-002
891	1.564000e+000	1.381364e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.381364e-002	1.381364e-002
892	1.568000e+000	1.343693e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.343693e-002	1.343693e-002
893	1.572000e+000	1.306713e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.306713e-002	1.306713e-002
894	1.576000e+000	1.270417e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.270417e-002	1.270417e-002
895	1.580000e+000	1.234800e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.234800e-002	1.234800e-002
896	1.584000e+000	1.199855e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.199855e-002	1.199855e-002
897	1.588000e+000	1.165575e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.165575e-002	1.165575e-002
898	1.592000e+000	1.131955e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.131955e-002	1.131955e-002
899	1.596000e+000	1.098988e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.098988e-002	1.098988e-002
900	1.600000e+000	1.066667e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.066667e-002	1.066667e-002
901	1.604000e+000	1.034986e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.034986e-002	1.034986e-002
902	1.608000e+000	1.003938e-002	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.003938e-002	1.003938e-002
903	1.612000e+000	9.735179e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	9.735179e-003	9.735179e-003
904	1.616000e+000	9.437184e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	9.437184e-003	9.437184e-003
905	1.620000e+000	9.145333e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	9.145333e-003	9.145333e-003
906	1.624000e+000	8.859563e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	8.859563e-003	8.859563e-003
907	1.628000e+000	8.579808e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	8.579808e-003	8.579808e-003
908	1.632000e+000	8.306005e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	8.306005e-003	8.306005e-003
909	1.636000e+000	8.038091e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	8.038091e-003	8.038091e-003
910	1.640000e+000	7.776000e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	7.776000e-003	7.776000e-003
911	1.644000e+000	7.519669e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	7.519669e-003	7.519669e-003
912	1.648000e+000	7.269035e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	7.269035e-003	7.269035e-003
913	1.652000e+000	7.024032e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	7.024032e-003	7.024032e-003
914	1.656000e+000	6.784597e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	6.784597e-003	6.784597e-003
915	1.660000e+000	6.550667e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	6.550667e-003	6.550667e-003
916	1.664000e+000	6.322176e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	6.322176e-003	6.322176e-003
917	1.668000e+000	6.099061e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	6.099061e-003	6.099061e-003
918	1.672000e+000	5.881259e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.881259e-003	5.881259e-003
919	1.676000e+000	5.668704e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.668704e-003	5.668704e-003
920	1.680000e+000	5.461333e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.461333e-003	5.461333e-003
921	1.684000e+000	5.259083e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.259083e-003	5.259083e-003
922	1.688000e+000	5.061888e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.061888e-003	5.061888e-003
923	1.692000e+000	4.869685e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.869685e-003	4.869685e-003
924	1.696000e+000	4.682411e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.682411e-003	4.682411e-003
925	1.700000e+000	4.500000e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.500000e-003	4.500000e-003
926	1.704000e+000	4.322389e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.322389e-003	4.322389e-003
927	1.708000e+000	4.149515e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.149515e-003	4.149515e-003
928	1.712000e+000	3.981312e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.981312e-003	3.981312e-003
929	1.716000e+000	3.817717e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.817717e-003	3.817717e-003
930	1.720000e+000	3.658667e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.658667e-003	3.658667e-003
931	1.724000e+000	3.504096e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.504096e-003	3.504096e-003
932	1.728000e+000	3.353941e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.353941e-003	3.353941e-003
933	1.732000e+000	3.208139e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.208139e-003	3.208139e-003
934	1.736000e+000	3.066624e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.066624e-003	3.066624e-003
935	1.740000e+000	2.929333e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.929333e-003	2.929333e-003
936	1.744000e+000	2.796203e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.796203e-003	2.796203e-003
937	1.748000e+000	2.667168e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.667168e-003	2.667168e-003
938	1.752000e+000	2.542165e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.542165e-003	2.542165e-003
939	1.756000e+000	2.421131e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.421131e-003	2.421131e-003
940	1.760000e+000	2.304000e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.304000e-003	2.304000e-003
941	1.764000e+000	2.190709e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.190709e-003	2.190709e-003
942	1.768000e+000	2.081195e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.081195e-003	2.081195e-003
943	1.772000e+000	1.975392e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.975392e-003	1.975392e-003
944	1.776000e+000	1.873237e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.873237e-003	1.873237e-003
945	1.780000e+000	1.774667e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.774667e-003	1.774667e-003
946	1.784000e+000	1.679616e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.679616e-003	1.679616e-003
947	1.788000e+000	1.588021e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.588021e-003	1.588021e-003
948	1.792000e+000	1.499819e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.499819e-003	1.499819e-003
949	1.796000e+000	1.414944e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.414944e-003	1.414944e-003
950	1.800000e+000	1.333333e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.333333e-003	1.333333e-003
951	1.804000e+000	1.254923e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.254923e-003	1.254923e-003
952	1.808000e+000	1.179648e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.179648e-003	1.179648e-003
953	1.812000e+000	1.107445e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.107445e-003	1.107445e-003
954	1.816000e+000	1.038251e-003	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.038251e-003	1.038251e-003
955	1.820000e+000	9.720000e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	9.720000e-004	9.720000e-004
956	1.824000e+000	9.086293e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	9.086293e-004	9.086293e-004
957	1.828000e+000	8.480747e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	8.480747e-004	8.480747e-004
958	1.832000e+000	7.902720e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	7.902720e-004	7.902720e-004
959	1.836000e+000	7.351573e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	7.351573e-004	7.351573e-004
960	1.840000e+000	6.826667e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	6.826667e-004	6.826667e-004
961	1.844000e+000	6.327360e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	6.327360e-004	6.327360e-004
962	1.848000e+000	5.853013e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.853013e-004	5.853013e-004
963	1.852000e+000	5.402987e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.402987e-004	5.402987e-004
964	1.856000e+000	4.976640e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.976640e-004	4.976640e-004
965	1.860000e+000	4.573333e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.573333e-004	4.573333e-004
966	1.864000e+000	4.192427e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.192427e-004	4.192427e-004
967	1.868000e+000	3.833280e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.833280e-004	3.833280e-004
968	1.872000e+000	3.495253e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.495253e-004	3.495253e-004
969	1.876000e+000	3.177707e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.177707e-004	3.177707e-004
970	1.880000e+000	2.880000e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.880000e-004	2.880000e-004
971	1.884000e+000	2.601493e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.601493e-004	2.601493e-004
972	1.888000e+000	2.341547e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.341547e-004	2.341547e-004
973	1.892000e+000	2.099520e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.099520e-004	2.099520e-004
974	1.896000e+000	1.874773e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.874773e-004	1.874773e-004
975	1.900000e+000	1.666667e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.666667e-004	1.666667e-004
976	1.904000e+000	1.474560e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.474560e-004	1.474560e-004
977	1.908000e+000	1.297813e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.297813e-004	1.297813e-004
978	1.912000e+000	1.135787e-004	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.135787e-004	1.135787e-004
979	1.916000e+000	9.878400e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	9.878400e-005	9.878400e-005
980	1.920000e+000	8.533333e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	8.533333e-005	8.533333e-005
981	1.924000e+000	7.316267e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	7.316267e-005	7.316267e-005
982	1.928000e+000	6.220800e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	6.220800e-005	6.220800e-005
983	1.932000e+000	5.240533e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.240533e-005	5.240533e-005
984	1.936000e+000	4.369067e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	4.369067e-005	4.369067e-005
985	1.940000e+000	3.600000e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.600000e-005	3.600000e-005
986	1.944000e+000	2.926933e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.926933e-005	2.926933e-005
987	1.948000e+000	2.343467e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.343467e-005	2.343467e-005
988	1.952000e+000	1.843200e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.843200e-005	1.843200e-005
989	1.956000e+000	1.419733e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.419733e-005	1.419733e-005
990	1.960000e+000	1.066667e-005	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.066667e-005	1.066667e-005
991	1.964000e+000	7.776000e-006	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	7.776000e-006	7.776000e-006
992	1.968000e+000	5.461333e-006	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	5.461333e-006	5.461333e-006
993	1.972000e+000	3.658667e-006	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	3.658667e-006	3.658667e-006
994	1.976000e+000	2.304000e-006	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.304000e-006	2.304000e-006
995	1.980000e+000	1.333333e-006	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.333333e-006	1.333333e-006
996	1.984000e+000	6.826667e-007	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	6.826667e-007	6.826667e-007
997	1.988000e+000	2.880000e-007	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	2.880000e-007	2.880000e-007
998	1.992000e+000	8.533333e-008	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	8.533333e-008	8.533333e-008
999	1.996000e+000	1.066667e-008	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	1.066667e-008	1.066667e-008
1000	2.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000
